72	13.480053	52.527447
72	13.480041	52.527439
73	13.287967	52.588955
73	13.287927	52.588936
73	13.287958	52.588956
74	13.420213	52.491778
74	13.420151	52.491752
74	13.420142	52.491735
75	13.400223	52.494495
75	13.400203	52.494536
75	13.400246	52.494567
76	13.368745	52.544399
76	13.368769	52.54442
76	13.368692	52.544483
77	13.401897	52.52521
77	13.401868	52.52521
77	13.401918	52.525229
78	13.408356	52.529284
78	13.408331	52.529299
78	13.408353	52.529256
79	13.449205	52.528808
79	13.44924	52.528832
79	13.449187	52.528792
80	13.447716	52.525504
80	13.447682	52.52552
80	13.447673	52.525521
81	13.457244	52.528914
81	13.457273	52.5289
81	13.457276	52.528863
82	13.398461	52.52651
82	13.398509	52.526522
82	13.398457	52.526546
83	13.416407	52.549273
83	13.416431	52.549298
83	13.416401	52.549241
84	13.404635	52.534229
84	13.404605	52.534259
84	13.404668	52.534239
85	13.451566	52.526212
85	13.451575	52.526236
85	13.451525	52.526182
86	13.454253	52.522188
86	13.454311	52.522235
86	13.454297	52.522191
87	13.384529	52.522329
87	13.384443	52.522353
87	13.384483	52.522362
88	13.38758	52.525366
88	13.387635	52.525435
88	13.387599	52.525402
89	13.461377	52.508747
89	13.461383	52.50876
89	13.461406	52.508754
90	13.386111	52.52146
90	13.386148	52.521488
90	13.386118	52.521446
91	13.404592	52.535935
91	13.40464	52.535888
91	13.404605	52.535932
92	13.40276	52.533518
92	13.40278	52.533576
92	13.402782	52.533535
93	13.423295	52.519544
93	13.42329	52.519518
93	13.42328	52.519509
94	13.363868	52.414157
94	13.363906	52.414144
94	13.36392	52.414165
95	13.459461	52.514171
95	13.459429	52.51419
95	13.459424	52.514191
96	13.460956	52.514433
96	13.460946	52.514427
96	13.460877	52.514393
97	13.407199	52.533318
97	13.407174	52.533337
97	13.407196	52.53332
98	13.386164	52.521444
98	13.386122	52.521498
98	13.386082	52.521516
99	13.39991	52.532884
99	13.399872	52.532906
99	13.39989	52.532869
100	13.406406	52.532466
100	13.406338	52.53245
100	13.406346	52.532404
101	13.42134	52.477108
101	13.421344	52.477041
101	13.421404	52.477066
102	13.403461	52.534055
102	13.403469	52.534038
102	13.403438	52.534045
103	13.479103	52.540328
103	13.479113	52.540336
103	13.47913	52.540347
104	13.324286	52.479948
104	13.324352	52.479952
104	13.324316	52.479906
105	13.294601	52.443181
105	13.294601	52.443146
105	13.29458	52.443135
106	13.564974	52.541692
106	13.564974	52.541651
106	13.565014	52.541682
107	13.203014	52.542569
107	13.203004	52.542652
107	13.203068	52.542586
108	13.525768	52.481603
108	13.525706	52.481584
108	13.525719	52.481586
109	13.46436	52.497566
109	13.464426	52.4976
109	13.464381	52.497542
110	13.459391	52.501162
110	13.459399	52.50114
110	13.459379	52.501148
111	13.513642	52.462277
111	13.513626	52.462286
111	13.513585	52.46227
112	13.453728	52.504161
112	13.453765	52.504197
112	13.453755	52.504227
113	13.430569	52.46852
113	13.430571	52.46848
113	13.430577	52.468471
114	13.309485	52.507976
114	13.3095	52.507892
114	13.309474	52.507909
115	13.423517	52.479021
115	13.42352	52.478996
115	13.423542	52.478988
116	13.570639	52.55
116	13.57065	52.550048
116	13.570643	52.550077
117	13.348244	52.481963
117	13.348302	52.482033
117	13.34827	52.481961
118	13.419945	52.545833
118	13.419987	52.545861
118	13.419914	52.545847
119	13.445502	52.49927
119	13.445498	52.499341
119	13.445462	52.499306
120	13.466737	52.505462
120	13.466794	52.505473
120	13.466778	52.505398
121	13.35651	52.497917
121	13.356524	52.497939
121	13.356508	52.497926
122	13.55821	52.54651
122	13.558188	52.546585
122	13.558173	52.546554
123	13.315406	52.503231
123	13.315457	52.503204
123	13.315447	52.503221
124	13.387942	52.517998
124	13.387998	52.517965
124	13.387956	52.518008
125	13.500061	52.509402
125	13.500056	52.509411
125	13.500021	52.509341
126	13.281706	52.589414
126	13.281674	52.589348
126	13.281655	52.589358
127	13.437479	52.493533
127	13.4375	52.493514
127	13.437448	52.493562
128	13.435038	52.491322
128	13.435074	52.491295
128	13.435036	52.491339
129	13.577995	52.497693
129	13.57795	52.497666
129	13.577952	52.497666
130	13.433455	52.492496
130	13.433467	52.492505
130	13.433442	52.492432
131	13.407704	52.531761
131	13.407708	52.531741
131	13.407699	52.531807
132	13.271215	52.535027
132	13.271215	52.53504
132	13.271202	52.535024
133	13.466756	52.505392
133	13.466748	52.505403
133	13.46675	52.505393
134	13.456658	52.510905
134	13.456715	52.510919
134	13.456706	52.510894
135	13.568045	52.550911
135	13.56806	52.550894
135	13.568004	52.550925
136	13.421366	52.541741
136	13.4214	52.541762
136	13.421365	52.541733
137	13.357669	52.545396
137	13.357669	52.545406
137	13.35769	52.545391
138	13.588877	52.51244
138	13.588819	52.512405
138	13.588877	52.512383
139	13.431757	52.497494
139	13.431797	52.497505
139	13.431797	52.497477
140	13.4162	52.54292
140	13.416133	52.54288
140	13.416136	52.54294
141	13.4297	52.498212
141	13.429651	52.49824
141	13.429694	52.498241
142	13.428552	52.498771
142	13.428573	52.498709
142	13.428619	52.498686
143	13.362061	52.488543
143	13.362002	52.488503
143	13.362008	52.488519
144	13.281264	52.589341
144	13.28131	52.589281
144	13.281265	52.589275
145	13.417312	52.543429
145	13.417313	52.543487
145	13.417306	52.543437
146	13.353474	52.489285
146	13.353459	52.489316
146	13.353431	52.489238
147	13.424185	52.544079
147	13.424227	52.544156
147	13.424182	52.544093
148	13.418333	52.54657
148	13.418336	52.546601
148	13.418345	52.546598
149	13.42136	52.541761
149	13.421332	52.541777
149	13.421347	52.541771
150	13.423644	52.542367
150	13.42364	52.542377
150	13.42363	52.542358
151	13.464021	52.513102
151	13.463977	52.513101
151	13.464004	52.513089
152	13.471535	52.510917
152	13.471547	52.510861
152	13.471526	52.510853
153	13.310067	52.502021
153	13.31008	52.501993
153	13.31009	52.502038
154	13.463879	52.516665
154	13.463879	52.51664
154	13.463872	52.516672
155	13.465244	52.516397
155	13.465192	52.516449
155	13.465215	52.516403
156	13.459754	52.511378
156	13.459773	52.511371
156	13.459769	52.51137
157	13.497808	52.511939
157	13.497801	52.511994
157	13.497799	52.512019
158	13.309146	52.500369
158	13.30918	52.500342
158	13.309219	52.500301
159	13.40722	52.522761
159	13.407207	52.522759
159	13.407222	52.522781
160	13.404948	52.520724
160	13.404921	52.520768
160	13.404924	52.520716
161	13.488985	52.502995
161	13.489023	52.502993
161	13.489013	52.502978
162	13.460297	52.510572
162	13.460337	52.510585
162	13.460315	52.510505
163	13.302378	52.521381
163	13.302345	52.521352
163	13.302375	52.521367
164	13.313815	52.518228
164	13.313768	52.518239
164	13.313802	52.518223
165	13.40883	52.529033
165	13.408811	52.529074
165	13.408787	52.529096
166	13.3052	52.502051
166	13.305282	52.502106
166	13.305223	52.502111
167	13.42512	52.480443
167	13.425146	52.480522
167	13.425133	52.480487
168	13.443456	52.475829
168	13.443471	52.475868
168	13.443477	52.475811
169	13.202367	52.538692
169	13.202414	52.53866
169	13.202422	52.538641
170	13.425236	52.48016
170	13.42529	52.480174
170	13.425294	52.480171
171	13.425035	52.502103
171	13.424962	52.502121
171	13.424995	52.502145
172	13.454869	52.472949
172	13.454883	52.472992
172	13.45491	52.473014
173	13.407957	52.521705
173	13.40795	52.521766
173	13.407947	52.521694
174	13.317927	52.528835
174	13.317927	52.528813
174	13.317943	52.528863
175	13.437563	52.463598
175	13.437553	52.463629
175	13.437505	52.463634
176	13.436686	52.46636
176	13.43662	52.46637
176	13.436632	52.466378
177	13.384945	52.449336
177	13.384955	52.449359
177	13.38495	52.44933
178	13.385815	52.445592
178	13.385747	52.445647
178	13.38575	52.445585
179	13.383887	52.456555
179	13.383884	52.456517
179	13.383819	52.456568
180	13.383826	52.455372
180	13.383849	52.455389
180	13.383789	52.45538
181	13.449908	52.476797
181	13.449929	52.476837
181	13.449994	52.476811
182	13.443136	52.470524
182	13.443164	52.470555
182	13.443138	52.470557
183	13.437591	52.455192
183	13.43761	52.455175
183	13.43766	52.455148
184	13.437419	52.455951
184	13.43742	52.456004
184	13.437406	52.455962
185	13.204516	52.536269
185	13.204463	52.536266
185	13.204488	52.536221
186	13.429666	52.552907
186	13.429663	52.552928
186	13.429721	52.552905
187	13.442192	52.465771
187	13.442118	52.465802
187	13.442184	52.465784
188	13.442552	52.465484
188	13.44253	52.465522
188	13.442511	52.465477
189	13.440469	52.467455
189	13.440464	52.467494
189	13.440432	52.467444
190	13.431806	52.466561
190	13.431808	52.46658
190	13.431744	52.466591
191	13.420402	52.46517
191	13.420424	52.465139
191	13.420416	52.465101
192	13.433511	52.465108
192	13.433449	52.465107
192	13.433515	52.465109
193	13.438228	52.466527
193	13.438239	52.46654
193	13.438249	52.466539
194	13.433651	52.46375
194	13.433674	52.463773
194	13.433633	52.463795
195	13.39445	52.486046
195	13.394459	52.486085
195	13.394411	52.486091
196	13.434851	52.461989
196	13.434836	52.461936
196	13.434839	52.461994
197	13.43832	52.452752
197	13.438385	52.452681
197	13.438304	52.452717
198	13.394665	52.465566
198	13.394675	52.465543
198	13.394685	52.465487
199	13.407878	52.500087
199	13.407912	52.500105
199	13.407918	52.500047
200	13.393016	52.54544
200	13.393033	52.545388
200	13.393072	52.545443
201	13.441145	52.472801
201	13.441162	52.472794
201	13.441185	52.472796
202	13.419327	52.496475
202	13.419291	52.496456
202	13.419317	52.496439
203	13.451914	52.492402
203	13.451944	52.492474
203	13.451958	52.492424
204	13.441403	52.471584
204	13.441347	52.471617
204	13.441391	52.471549
205	13.19277	52.524205
205	13.192803	52.524266
205	13.192778	52.524196
206	13.451208	52.486934
206	13.451192	52.486916
206	13.45121	52.486953
207	13.479866	52.46102
207	13.479876	52.461053
207	13.479823	52.461104
208	13.451007	52.471824
208	13.451012	52.471792
208	13.451088	52.471834
209	13.432745	52.487059
209	13.432742	52.487051
209	13.432779	52.487054
210	13.439642	52.484081
210	13.43962	52.484026
210	13.439646	52.484064
211	13.469218	52.518688
211	13.469265	52.518644
211	13.469272	52.518661
212	13.412551	52.561168
212	13.412488	52.56122
212	13.412574	52.561244
213	13.509794	52.550767
213	13.509816	52.550816
213	13.50977	52.550815
214	13.457011	52.442192
214	13.457054	52.442161
214	13.457009	52.442147
215	13.336417	52.559452
215	13.336423	52.559446
215	13.336397	52.559405
216	13.342215	52.55605
216	13.342219	52.555993
216	13.34224	52.555996
217	13.395374	52.582783
217	13.395412	52.582797
217	13.395342	52.582803
218	13.333742	52.560681
218	13.33371	52.560685
218	13.333677	52.56076
219	13.424785	52.474971
219	13.42479	52.474921
219	13.424746	52.474949
220	13.437435	52.48301
220	13.437416	52.482945
220	13.437413	52.483006
221	13.506838	52.446511
221	13.506827	52.44648
221	13.506806	52.446476
222	13.447323	52.475084
222	13.447307	52.475036
222	13.447266	52.475057
223	13.422702	52.465943
223	13.422707	52.465964
223	13.422699	52.465919
224	13.431326	52.467815
224	13.431359	52.467879
224	13.431345	52.467892
225	13.464298	52.528953
225	13.464301	52.528967
225	13.464291	52.529003
226	13.42267	52.465972
226	13.422722	52.465937
226	13.422662	52.465992
227	13.452161	52.474646
227	13.452177	52.474613
227	13.452129	52.474614
228	13.440626	52.473805
228	13.440592	52.473845
228	13.440644	52.47383
229	13.391	52.499555
229	13.39102	52.499629
229	13.391049	52.499602
230	13.451042	52.474083
230	13.451092	52.474161
230	13.451069	52.474125
231	13.429779	52.470368
231	13.429762	52.470388
231	13.429789	52.470333
232	13.445315	52.479254
232	13.445297	52.479273
232	13.445355	52.479247
233	13.479554	52.502968
233	13.479548	52.502977
233	13.479528	52.502957
234	13.480536	52.503187
234	13.480595	52.503231
234	13.480539	52.503218
235	13.604505	52.537848
235	13.604496	52.537845
235	13.604501	52.537898
236	13.589106	52.53938
236	13.589157	52.539385
236	13.589074	52.539422
237	13.442256	52.467767
237	13.442275	52.467701
237	13.44222	52.467747
238	13.4729	52.512236
238	13.472906	52.512155
238	13.472884	52.512151
239	13.319448	52.459485
239	13.31945	52.459464
239	13.319445	52.459506
240	13.438395	52.497279
240	13.438404	52.497277
240	13.438436	52.497338
241	13.454179	52.497497
241	13.454221	52.497491
241	13.454183	52.497557
242	13.408171	52.549418
242	13.408175	52.549352
242	13.408141	52.549346
243	13.419927	52.545881
243	13.419997	52.545856
243	13.419971	52.545852
244	13.371292	52.522625
244	13.371246	52.522619
244	13.371262	52.522576
245	13.443119	52.482312
245	13.44312	52.48233
245	13.443127	52.48231
246	13.44443	52.481712
246	13.44444	52.481709
246	13.444427	52.481749
247	13.462017	52.516339
247	13.461981	52.516351
247	13.461983	52.516315
248	13.425791	52.492536
248	13.42578	52.492482
248	13.425756	52.49253
249	13.409753	52.538662
249	13.409746	52.538618
249	13.409736	52.538645
250	13.432523	52.518694
250	13.432514	52.518662
250	13.432588	52.518679
251	13.318052	52.461176
251	13.31805	52.461191
251	13.318112	52.461151
252	13.409543	52.538691
252	13.409589	52.538737
252	13.409596	52.538682
253	13.401821	52.522411
253	13.401791	52.522432
253	13.401823	52.522412
254	13.398245	52.511291
254	13.39832	52.511324
254	13.398242	52.511348
255	13.432436	52.470232
255	13.432505	52.470153
255	13.432439	52.470213
256	13.46634	52.512841
256	13.466283	52.512867
256	13.46635	52.512783
257	13.439007	52.46034
257	13.439076	52.460275
257	13.439071	52.460326
258	13.423106	52.542137
258	13.42308	52.542174
258	13.423135	52.54219
259	13.469945	52.51248
259	13.469952	52.512491
259	13.46997	52.512423
260	13.461969	52.516398
260	13.461984	52.516335
260	13.461993	52.516364
261	13.469911	52.511397
261	13.469921	52.511398
261	13.469951	52.511374
262	13.475338	52.5119
262	13.475264	52.511963
262	13.475316	52.511966
263	13.427846	52.48117
263	13.427825	52.48122
263	13.42783	52.481179
264	13.422542	52.539593
264	13.422559	52.539611
264	13.422549	52.539645
265	13.454161	52.48794
265	13.454129	52.487957
265	13.454089	52.487931
266	13.454066	52.488962
266	13.454058	52.488979
266	13.454051	52.48895
267	13.423278	52.479886
267	13.423266	52.47988
267	13.423215	52.479912
268	13.423228	52.4799
268	13.423248	52.479876
268	13.423268	52.479907
269	13.388412	52.491365
269	13.38848	52.491396
269	13.38844	52.491397
270	13.432765	52.476402
270	13.432722	52.476411
270	13.432763	52.476418
271	13.355296	52.54186
271	13.355344	52.541935
271	13.355302	52.541909
272	13.356975	52.542279
272	13.357018	52.542277
272	13.356982	52.542268
273	13.283429	52.586661
273	13.283434	52.586633
273	13.2834	52.586682
274	13.397545	52.529609
274	13.397544	52.529558
274	13.397552	52.529604
275	13.437737	52.544473
275	13.437699	52.544444
275	13.437672	52.544422
276	13.275377	52.536458
276	13.275412	52.536514
276	13.275393	52.536524
277	13.515035	52.50564
277	13.515082	52.505654
277	13.515031	52.505679
278	13.420881	52.542612
278	13.420866	52.542628
278	13.4209	52.542607
279	13.511986	52.462013
279	13.512059	52.462028
279	13.512026	52.462005
280	13.330495	52.521128
280	13.330519	52.521151
280	13.330497	52.521159
281	13.383903	52.555805
281	13.383893	52.555844
281	13.383854	52.555855
282	13.513756	52.46202
282	13.513748	52.462042
282	13.513762	52.462041
283	13.517625	52.505942
283	13.517672	52.505898
283	13.517683	52.505971
284	13.388351	52.521899
284	13.388392	52.521956
284	13.38832	52.521912
285	13.278797	52.588677
285	13.278792	52.588619
285	13.278804	52.588589
286	13.296534	52.501563
286	13.296486	52.501598
286	13.296455	52.501602
287	13.415566	52.547831
287	13.415486	52.547836
287	13.41556	52.547834
288	13.415623	52.544031
288	13.41564	52.544097
288	13.415622	52.54404
289	13.416392	52.547271
289	13.41641	52.547275
289	13.416442	52.547245
290	13.417778	52.546088
290	13.417733	52.546098
290	13.417785	52.546041
291	13.42944	52.49469
291	13.429463	52.494676
291	13.429437	52.494691
292	13.443501	52.500778
292	13.443484	52.500793
292	13.44344	52.500757
293	13.512058	52.507228
293	13.512034	52.507227
293	13.512074	52.507218
294	13.320396	52.48191
294	13.320441	52.481831
294	13.320415	52.481883
295	13.202706	52.542688
295	13.202739	52.542714
295	13.202702	52.542695
296	13.352652	52.494876
296	13.352616	52.49489
296	13.352623	52.494842
297	13.426051	52.491365
297	13.426109	52.491408
297	13.426088	52.491384
298	13.446313	52.550006
298	13.44635	52.550034
298	13.446302	52.550002
299	13.412319	52.52067
299	13.41231	52.520646
299	13.412359	52.520664
300	13.368837	52.545016
300	13.368887	52.545001
300	13.368847	52.544975
301	13.416397	52.544152
301	13.416335	52.544181
301	13.416391	52.544123
302	13.374552	52.541939
302	13.374563	52.541887
302	13.37457	52.541963
303	13.494602	52.544612
303	13.494648	52.544577
303	13.494661	52.544573
304	13.425548	52.541704
304	13.425606	52.54171
304	13.425553	52.541674
305	13.419554	52.543243
305	13.419576	52.543273
305	13.419562	52.543245
306	13.353988	52.497118
306	13.353976	52.497048
306	13.353934	52.497094
307	13.489281	52.542437
307	13.489309	52.542468
307	13.489243	52.542452
308	13.419969	52.545865
308	13.419911	52.545816
308	13.419924	52.545867
309	13.420756	52.54308
309	13.420705	52.543044
309	13.42068	52.543041
310	13.421357	52.545231
310	13.421355	52.545195
310	13.421314	52.545216
311	13.272497	52.538921
311	13.272503	52.538989
311	13.272504	52.538982
312	13.410789	52.386212
312	13.410804	52.386225
312	13.410806	52.386215
313	13.424105	52.477196
313	13.424061	52.477282
313	13.424092	52.477209
314	13.27182	52.53819
314	13.271835	52.538147
314	13.27187	52.538134
315	13.411952	52.553782
315	13.411971	52.553792
315	13.41199	52.553842
316	13.5056	52.440336
316	13.505591	52.440335
316	13.505634	52.440345
317	13.491371	52.558535
317	13.491418	52.558473
317	13.491413	52.558465
318	13.415754	52.531697
318	13.415764	52.531662
318	13.415733	52.53164
319	13.440096	52.481683
